index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
372439,45.5825271,25.7639944,19.981,729.0,544380.0,184510000.0,118.73,-1653.7,10534,102,718.77,15557,ne,15.0
372440,45.5833245,25.7628236,19.957,720.0,544260.0,184520000.0,118.73,-1653.7,10534,102,715.89,15557,ne,15.0
372441,45.5841219,25.7616524,19.933,710.0,544130.0,184790000.0,118.73,-1653.7,10534,102,713.01,15557,ne,15.0
372442,45.5849318,25.7616346,19.916,702.0,544040.0,184880000.0,118.73,-1653.7,10534,102,710.97,15557,ne,15.0
372443,45.5857417,25.7616168,19.899,700.0,543950.0,184970000.0,118.73,-1653.7,10534,102,708.94,15557,ne,15.0
372444,45.5865641,25.7627524,19.874,700.0,543820.0,185160000.0,118.73,-1653.7,10534,102,706.06,15557,ne,15.0
372445,45.5873615,25.7615811,19.85,696.0,543700.0,186660000.0,64.553,-586.77,10534,102,694.62,15558,ne,15.0
372446,45.5881589,25.7604098,19.826,692.0,543570.0,186860000.0,64.553,-586.77,10534,102,693.06,15558,ne,15.0
372447,45.5889563,25.7592389,19.802,692.0,543440.0,187020000.0,64.553,-586.77,10534,102,691.5,15558,ne,15.0
372448,45.5889437,25.7580858,19.785,692.0,543350.0,187290000.0,64.553,-586.77,10534,102,690.4,15558,ne,15.0
372449,45.5897411,25.7569144,19.761,689.0,543220.0,187680000.0,64.553,-586.77,10534,102,688.84,15558,ne,15.0
372450,45.5905384,25.7557429,19.737,689.0,543100.0,187700000.0,64.553,-586.77,10534,102,687.29,15558,ne,15.0
372451,45.5913357,25.7545719,19.713,685.0,542970.0,189080000.0,64.553,-586.77,10534,102,685.74,15558,ne,15.0
372452,45.5913232,25.7534187,19.696,685.0,542880.0,189160000.0,64.553,-586.77,10534,102,684.64,15558,ne,15.0
372453,45.5921205,25.7522472,19.672,682.0,542750.0,189210000.0,64.553,-586.77,10534,102,683.09,15558,ne,15.0
372454,45.5929304,25.7522292,19.655,681.0,542660.0,189240000.0,64.553,-586.77,10534,102,682.0,15558,ne,15.0
372455,45.5937403,25.7522113,19.638,681.0,542570.0,189360000.0,64.553,-586.77,10534,102,680.9,15558,ne,15.0
372456,45.5945375,25.7510397,19.614,681.0,542440.0,189870000.0,64.553,-586.77,10534,102,679.35,15558,ne,15.0
372457,45.5953348,25.7498685,19.59,677.0,542320.0,190380000.0,64.553,-586.77,10534,102,677.81,15558,ne,15.0
372458,45.5961447,25.7498505,19.573,674.0,542230.0,190510000.0,64.553,-586.77,10534,102,676.71,15558,ne,15.0
372459,45.5969546,25.7498325,19.556,673.0,542140.0,190670000.0,64.553,-586.77,10534,102,675.62,15558,ne,15.0
372460,45.5977645,25.7498145,19.539,673.0,542050.0,190770000.0,64.553,-586.77,10534,102,674.53,15558,ne,15.0
372461,45.5985618,25.7486428,19.515,673.0,541920.0,191040000.0,64.553,-586.77,10534,102,672.99,15558,ne,15.0
372462,45.5993717,25.7486248,19.498,671.0,541830.0,191310000.0,64.553,-586.77,10534,102,671.9,15558,ne,15.0
372463,45.6001942,25.7497606,19.474,671.0,541700.0,191360000.0,64.553,-586.77,10534,102,670.36,15558,ne,15.0
372464,45.6010041,25.7497426,19.457,671.0,541610.0,191370000.0,64.553,-586.77,10534,102,669.27,15558,ne,15.0
372465,45.601814,25.7497246,19.441,668.0,541520.0,191580000.0,64.553,-586.77,10534,102,668.18,15558,ne,15.0
372466,45.6018013,25.7485708,19.424,667.0,541430.0,191600000.0,64.553,-586.77,10534,102,667.09,15558,ne,15.0
372467,45.6025986,25.7473994,19.4,663.0,541310.0,191680000.0,64.553,-586.77,10534,102,665.55,15558,ne,15.0
372468,45.6033958,25.7462275,19.376,662.0,541180.0,192230000.0,64.553,-586.77,10534,102,664.01,15558,ne,15.0
372469,45.6041931,25.7450557,19.352,662.0,541050.0,192270000.0,64.553,-586.77,10534,102,662.47,15558,ne,15.0
372470,45.6050156,25.7461915,19.328,662.0,540920.0,192380000.0,64.553,-586.77,10534,102,660.93,15558,ne,15.0
372471,45.6058255,25.7461734,19.311,661.0,540830.0,192400000.0,64.553,-586.77,10534,102,659.85,15558,ne,15.0
372472,45.6066354,25.7461554,19.295,661.0,540740.0,233400000.0,64.553,-586.77,10534,102,658.76,15558,ne,15.0
372473,45.6074453,25.7461373,19.279,661.0,540650.0,233440000.0,64.553,-586.77,10534,102,657.76,15558,ne,15.0
372474,45.6082425,25.7449654,19.257,657.0,540530.0,233510000.0,64.553,-586.77,10534,102,656.35,15558,ne,15.0
372475,45.6090524,25.7449473,19.242,656.0,540440.0,233550000.0,64.553,-586.77,10534,102,655.36,15558,ne,15.0
372476,45.6098623,25.7449292,19.227,654.0,540350.0,233620000.0,64.553,-586.77,10534,102,654.36,15558,ne,15.0
372477,45.6106677,25.7449113,19.211,653.0,540260.0,233930000.0,64.553,-586.77,10534,102,653.37,15558,ne,15.0
372478,45.6114776,25.7448932,19.196,651.0,540170.0,234010000.0,64.553,-586.77,10534,102,652.37,15558,ne,15.0
372479,45.6122875,25.7448751,19.18,650.0,540080.0,234060000.0,64.553,-586.77,10534,102,651.38,15558,ne,15.0
372480,45.6130974,25.7448571,19.165,649.0,539990.0,234090000.0,64.553,-586.77,10534,102,650.38,15558,ne,15.0
372481,45.6139073,25.744839,19.149,648.0,539900.0,234390000.0,64.553,-586.77,10534,102,649.39,15558,ne,15.0
372482,45.6147172,25.7448209,19.134,647.0,539810.0,234550000.0,64.553,-586.77,10534,102,648.39,15558,ne,15.0
372483,45.615527,25.7448029,19.119,646.0,539720.0,234600000.0,64.553,-586.77,10534,102,647.4,15558,ne,15.0
372484,45.6163369,25.7447848,19.103,646.0,539630.0,234700000.0,64.553,-586.77,10534,102,646.4,15558,ne,15.0
372485,45.6171468,25.7447667,19.088,646.0,539540.0,234730000.0,64.553,-586.77,10534,102,645.41,15558,ne,15.0
372486,45.6179694,25.7459027,19.066,643.0,539410.0,234760000.0,64.553,-586.77,10534,102,644.0,15558,ne,15.0
372487,45.6187793,25.7458847,19.051,642.0,539320.0,234820000.0,64.553,-586.77,10534,102,643.01,15558,ne,15.0
372488,45.6196018,25.7470208,19.029,641.0,539190.0,235070000.0,64.553,-586.77,10534,102,641.6,15558,ne,15.0
372489,45.6204117,25.7470027,19.014,641.0,539100.0,235120000.0,64.553,-586.77,10534,102,640.61,15558,ne,15.0
372732,46.1056442,25.8315288,20.221,648.0,565100.0,8672300.0,27.795,86.874,10535,102,648.92,15563,ne,15.0
372733,46.1048344,25.8315459,20.153,646.0,565010.0,8720800.0,27.795,86.874,10535,102,647.03,15563,ne,15.0
372734,46.1040245,25.831563,20.085,644.0,564920.0,8826100.0,27.795,86.874,10535,102,645.15,15563,ne,15.0
372735,46.1032147,25.8315801,20.018,644.0,564830.0,8866600.0,27.795,86.874,10535,102,643.28,15563,ne,15.0
372736,46.1024167,25.832761,19.923,641.0,564700.0,9036600.0,27.795,86.874,10535,102,640.64,15563,ne,15.0
372737,46.1016069,25.8327781,19.856,641.0,564610.0,9069000.0,27.795,86.874,10535,102,638.78,15563,ne,15.0
372738,46.1008089,25.8339594,19.762,639.0,564480.0,9125700.0,27.795,86.874,10535,102,636.17,15563,ne,15.0
372739,46.0999991,25.8339765,19.696,637.0,564390.0,9141900.0,27.795,86.874,10535,102,634.32,15563,ne,15.0
372740,46.0992011,25.8351577,19.602,630.0,564270.0,9417200.0,27.795,86.874,10535,102,631.71,15563,ne,15.0
372794,46.0850658,25.8796837,20.408,651.0,565490.0,6089200.0,30.088,33.603,10538,102,647.62,15568,ne,15.0
372795,46.0858642,25.8785035,20.295,646.0,565360.0,6170200.0,30.088,33.603,10538,102,644.23,15568,ne,15.0
372839,46.1184052,25.812625,23.102,745.0,567600.0,1821900.0,34.634,-52.995,10540,102,747.12,15572,ne,15.0
372840,46.1176075,25.8138069,22.908,740.0,567470.0,1870500.0,34.634,-52.995,10540,102,740.41,15572,ne,15.0
372841,46.1176196,25.8149715,22.773,733.0,567380.0,1911000.0,34.634,-52.995,10540,102,735.72,15572,ne,15.0
372842,46.1168218,25.8161529,22.583,726.0,567260.0,2243000.0,34.634,-52.995,10540,102,729.15,15572,ne,15.0
372843,46.1168338,25.8173175,22.458,724.0,567170.0,2259200.0,34.634,-52.995,10540,102,724.82,15572,ne,15.0
372844,46.116036,25.8184989,22.282,722.0,567040.0,2315800.0,34.634,-52.995,10540,102,718.73,15572,ne,15.0
373259,45.8202066,26.1607014,23.263,569.0,561360.0,8405100.0,24.818,-5.8083,10554,102,571.54,15591,ne,15.0
373260,45.8201981,26.1595429,23.194,567.0,561270.0,8413200.0,24.818,-5.8083,10554,102,569.83,15591,ne,15.0
373261,45.8209995,26.1583727,23.097,565.0,561140.0,8429300.0,24.818,-5.8083,10554,102,567.42,15591,ne,15.0
373262,45.820181,26.1572269,23.0,563.0,561010.0,8753200.0,24.818,-5.8083,10554,102,565.0,15591,ne,15.0
373263,45.8201725,26.1560684,22.932,562.0,560920.0,10599000.0,24.818,-5.8083,10554,102,563.32,15591,ne,15.0
373264,45.8201639,26.15491,22.87,561.0,560830.0,10745000.0,24.818,-5.8083,10554,102,561.78,15591,ne,15.0
373265,45.8201553,26.1537516,22.808,561.0,560740.0,10826000.0,24.818,-5.8083,10554,102,560.25,15591,ne,15.0
373266,45.8209567,26.1525813,22.721,560.0,560610.0,10834000.0,24.818,-5.8083,10554,102,558.1,15591,ne,15.0
373267,45.8217581,26.1514109,22.634,557.0,560490.0,10859000.0,24.818,-5.8083,10554,102,555.94,15591,ne,15.0
373268,45.8217495,26.1502524,22.573,556.0,560400.0,10915000.0,24.818,-5.8083,10554,102,554.42,15591,ne,15.0
373269,45.8209309,26.1491063,22.486,554.0,560270.0,10931000.0,24.818,-5.8083,10554,102,552.27,15591,ne,15.0
373270,45.8209223,26.1479483,22.425,551.0,560180.0,11004000.0,24.818,-5.8083,10554,102,550.75,15591,ne,15.0
373553,46.0573046,25.8569787,19.804,631.0,559820.0,9490100.0,67.362,-706.13,10560,102,627.89,15601,ne,15.0
373554,46.0572929,25.8558158,19.739,625.0,559730.0,17183000.0,67.362,-706.13,10560,102,623.5,15601,ne,15.0
373555,46.0572813,25.8546526,19.689,620.0,559640.0,17312000.0,67.362,-706.13,10560,102,620.13,15601,ne,15.0
373556,46.0564597,25.853506,19.618,619.0,559510.0,17336000.0,67.362,-706.13,10560,102,615.39,15601,ne,15.0
373557,46.0556382,25.85236,19.548,613.0,559380.0,17628000.0,37.179,-115.71,10560,102,611.07,15602,ne,15.0
373558,46.0548167,25.8512139,19.478,609.0,559250.0,17766000.0,37.179,-115.71,10560,102,608.47,15602,ne,15.0
373559,46.0539951,25.8500675,19.409,607.0,559130.0,17919000.0,37.179,-115.71,10560,102,605.89,15602,ne,15.0
373560,46.0531735,25.8489211,19.339,605.0,559000.0,18000000.0,37.179,-115.71,10560,102,603.31,15602,ne,15.0
373561,46.0523637,25.848938,19.29,601.0,558910.0,19158000.0,37.179,-115.71,10560,102,601.49,15602,ne,15.0
373562,46.0515466,25.847792,19.223,599.0,558780.0,19223000.0,37.179,-115.71,10560,102,598.99,15602,ne,15.0
373563,46.0515349,25.8466292,19.176,597.0,558690.0,19328000.0,37.179,-115.71,10560,102,597.23,15602,ne,15.0
373564,46.0507133,25.8454829,19.109,594.0,558570.0,19426000.0,37.179,-115.71,10560,102,594.74,15602,ne,15.0
373565,46.0498917,25.8443367,19.042,593.0,558440.0,19515000.0,37.179,-115.71,10560,102,592.25,15602,ne,15.0
373610,46.0752488,25.869409,21.609,653.0,564510.0,1765200.0,11.957,392.76,10562,102,651.13,15604,ne,15.0
373611,46.0760472,25.8682288,21.413,649.0,564380.0,1813800.0,11.957,392.76,10562,102,648.78,15604,ne,15.0
373612,46.0760356,25.8670655,21.276,647.0,564290.0,1878600.0,11.957,392.76,10562,102,647.14,15604,ne,15.0
373613,46.076834,25.8658857,21.084,644.0,564160.0,2024300.0,11.957,392.76,10562,102,644.86,15604,ne,15.0
373614,46.0776323,25.8647054,20.899,643.0,564030.0,2032400.0,11.957,392.76,10562,102,642.64,15604,ne,15.0
373615,46.0784306,25.8635251,20.715,640.0,563910.0,2259200.0,11.957,392.76,10562,102,640.44,15604,ne,15.0
373616,46.0792359,25.8635085,20.591,637.0,563820.0,2380600.0,11.957,392.76,10562,102,638.95,15604,ne,15.0
373617,46.0800342,25.8623285,20.419,635.0,563690.0,2712600.0,11.957,392.76,10562,102,636.9,15604,ne,15.0
373618,46.0808441,25.8623119,20.304,634.0,563600.0,3247000.0,11.957,392.76,10562,102,635.53,15604,ne,15.0
373619,46.0808325,25.8611485,20.198,634.0,563510.0,3263200.0,11.957,392.76,10562,102,634.26,15604,ne,15.0
374479,46.0589707,25.8615981,20.175,644.0,560250.0,6356400.0,47.933,-323.63,10568,102,643.43,15629,ne,15.0
374480,46.0589591,25.8604348,20.097,639.0,560160.0,6372600.0,47.933,-323.63,10568,102,639.69,15629,ne,15.0
374481,46.0589475,25.8592715,20.019,635.0,560070.0,7247100.0,47.933,-323.63,10568,102,635.95,15629,ne,15.0
374482,46.0589359,25.8581086,19.946,634.0,559980.0,7303800.0,47.933,-323.63,10568,102,632.42,15629,ne,15.0
374483,46.0581144,25.856962,19.842,631.0,559850.0,7376700.0,47.933,-323.63,10568,102,627.44,15629,ne,15.0
374565,45.4946331,25.8004693,27.053,1196.0,562610.0,1757100.0,82.683,-1041.2,10572,102,1195.7,15634,ne,15.0
374566,45.4946452,25.8016205,26.914,1187.0,562520.0,1789500.0,82.683,-1041.2,10572,102,1184.1,15634,ne,15.0
374567,45.4938473,25.8027893,26.718,1158.0,562390.0,1919100.0,82.683,-1041.2,10572,102,1168.0,15634,ne,15.0
374568,45.4930494,25.8039581,26.529,1153.0,562260.0,2226800.0,82.683,-1041.2,10572,102,1152.3,15634,ne,15.0
374569,45.4930615,25.8051092,26.404,1143.0,562170.0,2307700.0,82.683,-1041.2,10572,102,1142.0,15634,ne,15.0
374570,45.4930735,25.8062604,26.28,1136.0,562080.0,2332000.0,82.683,-1041.2,10572,102,1131.8,15634,ne,15.0
374571,45.4930856,25.807412,26.158,1120.0,561990.0,2421100.0,82.683,-1041.2,10572,102,1121.6,15634,ne,15.0
374572,45.4930976,25.8085636,26.037,1103.0,561900.0,2461600.0,82.683,-1041.2,10572,102,1111.7,15634,ne,15.0
374573,45.4931096,25.8097148,25.917,1093.0,561810.0,2923100.0,82.683,-1041.2,10572,102,1101.8,15634,ne,15.0
374574,45.4931216,25.8108664,25.807,1090.0,561720.0,2947400.0,82.683,-1041.2,10572,102,1092.6,15634,ne,15.0
374575,45.4923236,25.8120346,25.651,1074.0,561590.0,3052700.0,82.683,-1041.2,10572,102,1079.7,15634,ne,15.0
374576,45.4923356,25.8131861,25.542,1068.0,561500.0,3133700.0,82.683,-1041.2,10572,102,1070.7,15634,ne,15.0
374577,45.4915376,25.8143547,25.39,1053.0,561380.0,3222700.0,82.683,-1041.2,10572,102,1058.2,15634,ne,15.0
374578,45.4907396,25.8155228,25.24,1047.0,561250.0,3368500.0,82.683,-1041.2,10572,102,1045.8,15634,ne,15.0
374579,45.4899417,25.8166909,25.093,1041.0,561120.0,3449500.0,82.683,-1041.2,10572,102,1033.6,15634,ne,15.0
374580,45.4899536,25.8178425,24.99,1036.0,561030.0,3514300.0,82.683,-1041.2,10572,102,1025.1,15634,ne,15.0
374581,45.4891556,25.8190109,24.846,1023.0,560900.0,3546600.0,82.683,-1041.2,10572,102,1013.2,15634,ne,15.0
374582,45.4891675,25.820162,24.744,1010.0,560810.0,3587100.0,82.683,-1041.2,10572,102,1004.8,15634,ne,15.0
374583,45.4891793,25.8213131,24.643,997.0,560720.0,3595200.0,82.683,-1041.2,10572,102,996.43,15634,ne,15.0
374615,45.4817586,25.8088026,26.326,1106.0,562210.0,2016200.0,67.877,-678.54,10575,102,1108.4,15637,ne,15.0
374616,45.4817706,25.8099536,26.195,1103.0,562120.0,2048600.0,67.877,-678.54,10575,102,1099.5,15637,ne,15.0
374617,45.4825925,25.8110879,26.011,1085.0,561990.0,2251100.0,67.877,-678.54,10575,102,1087.0,15637,ne,15.0
374618,45.4834144,25.8122219,25.835,1078.0,561860.0,2332000.0,67.877,-678.54,10575,102,1075.1,15637,ne,15.0
374619,45.4834264,25.8133733,25.712,1063.0,561770.0,2437300.0,67.877,-678.54,10575,102,1066.7,15637,ne,15.0
374620,45.4834383,25.8145246,25.592,1056.0,561680.0,2485900.0,67.877,-678.54,10575,102,1058.6,15637,ne,15.0
374621,45.4842602,25.8156587,25.423,1048.0,561560.0,2607300.0,67.877,-678.54,10575,102,1047.1,15637,ne,15.0
374622,45.4842721,25.8168097,25.307,1042.0,561470.0,3222700.0,67.877,-678.54,10575,102,1039.2,15637,ne,15.0
374623,45.485094,25.8179441,25.157,1030.0,561340.0,3336100.0,67.877,-678.54,10575,102,1029.0,15637,ne,15.0
374624,45.4851059,25.8190956,25.052,1026.0,561250.0,3409000.0,67.877,-678.54,10575,102,1021.9,15637,ne,15.0
374625,45.4859277,25.8202297,24.906,1018.0,561120.0,3465700.0,67.877,-678.54,10575,102,1012.0,15637,ne,15.0
374626,45.4867495,25.8213638,24.761,1003.0,560990.0,3490000.0,67.877,-678.54,10575,102,1002.2,15637,ne,15.0
374857,45.8315206,26.1570557,22.704,552.0,561630.0,1943400.0,6.3583,408.04,10579,102,552.4,15645,ne,15.0
374858,45.832322,26.1558848,22.516,551.0,561500.0,1967700.0,6.3583,408.04,10579,102,551.2,15645,ne,15.0
374859,45.833132,26.1558726,22.383,550.0,561410.0,1991900.0,6.3583,408.04,10579,102,550.36,15645,ne,15.0
374860,45.8339334,26.1547016,22.197,549.0,561280.0,2040500.0,6.3583,408.04,10579,102,549.18,15645,ne,15.0
374861,45.8347302,26.1535307,22.013,549.0,561150.0,2072900.0,6.3583,408.04,10579,102,548.01,15645,ne,15.0
374932,46.0740408,25.8298687,19.13,625.0,560990.0,1805700.0,61.79,-570.41,10582,102,611.65,15649,ne,15.0
374933,46.0732428,25.8310494,18.936,612.0,560860.0,1813800.0,61.79,-570.41,10582,102,599.62,15649,ne,15.0
374934,46.0724449,25.8322297,18.741,582.0,560740.0,1951500.0,61.79,-570.41,10582,102,587.62,15649,ne,15.0
374942,45.8185611,26.1572513,23.262,566.0,561140.0,1813800.0,19.116,122.89,10584,102,567.58,15651,ne,15.0
374943,45.8193711,26.1572391,23.125,564.0,561050.0,1838100.0,19.116,122.89,10584,102,564.96,15651,ne,15.0
374958,46.0590887,25.7941201,21.443,643.0,561030.0,2113400.0,15.801,306.84,10586,102,645.66,15653,ne,15.0
374959,46.0582911,25.795301,21.262,642.0,560900.0,2178200.0,15.801,306.84,10586,102,642.8,15653,ne,15.0
374960,46.0583034,25.7964643,21.135,638.0,560810.0,2494000.0,15.801,306.84,10586,102,640.8,15653,ne,15.0
374961,46.0575057,25.7976447,20.967,636.0,560680.0,2615400.0,15.801,306.84,10586,102,638.14,15653,ne,15.0
374962,46.0567081,25.7988255,20.802,636.0,560560.0,2728800.0,15.801,306.84,10586,102,635.53,15653,ne,15.0
374963,46.0559105,25.8000059,20.641,634.0,560430.0,2826000.0,15.801,306.84,10586,102,632.98,15653,ne,15.0
374964,46.0551129,25.8011867,20.482,632.0,560300.0,3158000.0,15.801,306.84,10586,102,630.47,15653,ne,15.0
374965,46.0543152,25.8023674,20.33,630.0,560180.0,3255100.0,15.801,306.84,10586,102,628.08,15653,ne,15.0
374966,46.0535176,25.8035477,20.181,630.0,560050.0,3757200.0,15.801,306.84,10586,102,625.72,15653,ne,15.0
374967,46.0535297,25.8047104,20.082,630.0,559960.0,3797700.0,15.801,306.84,10586,102,624.15,15653,ne,15.0
374968,46.052732,25.8058911,19.943,624.0,559830.0,3862400.0,15.801,306.84,10586,102,621.95,15653,ne,15.0
374969,46.0519343,25.8070717,19.804,623.0,559700.0,4000100.0,15.801,306.84,10586,102,619.77,15653,ne,15.0
374970,46.0519465,25.8082344,19.708,619.0,559610.0,4324000.0,15.801,306.84,10586,102,618.25,15653,ne,15.0
374971,46.0519586,25.8093971,19.615,619.0,559520.0,4348300.0,15.801,306.84,10586,102,616.78,15653,ne,15.0
374972,46.0519707,25.8105603,19.523,616.0,559430.0,4388800.0,15.801,306.84,10586,102,615.32,15653,ne,15.0
374973,46.0511774,25.8117407,19.392,613.0,559310.0,4421200.0,15.801,306.84,10586,102,613.25,15653,ne,15.0
374974,46.0511895,25.8129034,19.3,604.0,559220.0,5741000.0,15.801,306.84,10586,102,611.8,15653,ne,15.0
374975,46.052007,25.8140489,19.184,602.0,559090.0,5773400.0,39.747,-162.44,10586,102,600.09,15654,ne,15.0
374976,46.052019,25.8152121,19.103,598.0,559000.0,5919200.0,39.747,-162.44,10586,102,596.85,15654,ne,15.0
374977,46.0528409,25.8163579,18.989,591.0,558870.0,6073000.0,39.747,-162.44,10586,102,592.31,15654,ne,15.0
374978,46.0536628,25.8175034,18.876,586.0,558750.0,6210700.0,39.747,-162.44,10586,102,587.83,15654,ne,15.0
374979,46.0544847,25.8186493,18.764,584.0,558620.0,6396900.0,39.747,-162.44,10586,102,583.39,15654,ne,15.0
374980,46.0544967,25.8198121,18.687,582.0,558530.0,6421200.0,39.747,-162.44,10586,102,580.3,15654,ne,15.0
374981,46.0545087,25.8209753,18.609,576.0,558440.0,6453600.0,39.747,-162.44,10586,102,577.21,15654,ne,15.0
374982,46.0545207,25.8221385,18.531,570.0,558350.0,6834200.0,39.747,-162.44,10586,102,574.12,15654,ne,15.0
374985,46.0682281,25.816029,20.463,640.0,560830.0,1708500.0,35.217,-78.375,10588,102,642.29,15656,ne,15.0
374986,46.0682401,25.8171921,20.322,633.0,560740.0,1765200.0,35.217,-78.375,10588,102,637.32,15656,ne,15.0
374987,46.0682521,25.8183556,20.183,628.0,560650.0,1830000.0,35.217,-78.375,10588,102,632.43,15656,ne,15.0
374993,46.0658826,25.8242234,19.316,616.0,560030.0,2404900.0,35.217,-78.375,10588,102,601.86,15656,ne,15.0
374994,46.0650727,25.8242406,19.195,611.0,559940.0,2453500.0,35.217,-78.375,10588,102,597.6,15656,ne,15.0
374995,46.0642629,25.8242578,19.075,607.0,559850.0,2494000.0,35.217,-78.375,10588,102,593.38,15656,ne,15.0
374996,46.063465,25.8254384,18.906,599.0,559730.0,2696400.0,35.217,-78.375,10588,102,587.45,15656,ne,15.0
374997,46.0626671,25.8266189,18.744,582.0,559600.0,2720700.0,35.217,-78.375,10588,102,581.73,15656,ne,15.0
374998,46.062679,25.8277819,18.629,573.0,559510.0,2728800.0,35.217,-78.375,10588,102,577.7,15656,ne,15.0
375316,46.0296334,25.8435965,19.118,597.0,555320.0,11887000.0,35.521,-83.84,10592,102,595.25,15669,ne,15.0
375317,46.0296216,25.8424342,19.059,593.0,555230.0,11936000.0,35.521,-83.84,10592,102,593.16,15669,ne,15.0
375318,46.0296098,25.8412715,19.0,590.0,555140.0,11944000.0,35.521,-83.84,10592,102,591.07,15669,ne,15.0
375319,46.0295981,25.8401088,18.941,587.0,555050.0,11960000.0,35.521,-83.84,10592,102,588.98,15669,ne,15.0
375320,46.0295862,25.8389466,18.882,585.0,554960.0,11992000.0,35.521,-83.84,10592,102,586.89,15669,ne,15.0
375321,46.0287646,25.8378008,18.799,581.0,554830.0,12195000.0,35.521,-83.84,10592,102,583.94,15669,ne,15.0
375322,46.0279429,25.8366556,18.717,579.0,554710.0,12219000.0,35.521,-83.84,10592,102,581.01,15669,ne,15.0
375323,46.0271212,25.8355099,18.635,576.0,554580.0,12235000.0,35.521,-83.84,10592,102,578.09,15669,ne,15.0
375324,46.0262995,25.8343643,18.552,572.0,554450.0,12276000.0,35.521,-83.84,10592,102,575.17,15669,ne,15.0
375325,46.0254778,25.8332191,18.47,569.0,554330.0,12332000.0,35.521,-83.84,10592,102,572.25,15669,ne,15.0
375326,46.024656,25.832074,18.388,564.0,554200.0,12446000.0,35.521,-83.84,10592,102,569.34,15669,ne,15.0
